game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2526077,Carolina Hurricanes,Minnesota Wild,5,4,1,2.0,1.0,1.0,2.0,5.0,4.0,1.0,Minnesota Wild,Carolina Hurricanes,2021
/zapas/2526094,Carolina Hurricanes,Columbus Blue Jackets,1,2,1,1.0,2.0,1.0,1.0,1.0,2.0,0.0,Columbus Blue Jackets,Carolina Hurricanes,2021
/zapas/2526117,Winnipeg Jets,Carolina Hurricanes,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Winnipeg Jets,Carolina Hurricanes,2021
/zapas/2526143,Edmonton Oilers,Carolina Hurricanes,3,5,0,0.0,3.0,0.0,3.0,5.0,3.0,1.0,Edmonton Oilers,Carolina Hurricanes,2021
/zapas/2526155,Calgary Flames,Carolina Hurricanes,1,2,0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,Calgary Flames,Carolina Hurricanes,2021
/zapas/2526172,Dallas Stars,Carolina Hurricanes,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,Dallas Stars,Carolina Hurricanes,2021
/zapas/2526179,Carolina Hurricanes,Tampa Bay Lightning,1,5,0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,Tampa Bay Lightning,Carolina Hurricanes,2021
/zapas/2526192,Toronto Maple Leafs,Carolina Hurricanes,3,6,0,0.0,3.0,0.0,3.0,6.0,3.0,1.0,Toronto Maple Leafs,Carolina Hurricanes,2021
/zapas/2526206,Carolina Hurricanes,St. Louis Blues,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,St. Louis Blues,Carolina Hurricanes,2021
/zapas/2526221,Carolina Hurricanes,Anaheim Ducks,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,Anaheim Ducks,Carolina Hurricanes,2021
/zapas/2526248,Colorado Avalanche,Carolina Hurricanes,5,3,0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,Colorado Avalanche,Carolina Hurricanes,2021
/zapas/2526263,Arizona Coyotes,Carolina Hurricanes,2,1,1,2.0,1.0,0.0,1.0,1.0,2.0,0.0,Arizona Coyotes,Carolina Hurricanes,2021
/zapas/2526281,Carolina Hurricanes,Florida Panthers,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Florida Panthers,Carolina Hurricanes,2021
/zapas/2526299,Columbus Blue Jackets,Carolina Hurricanes,1,3,0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,Columbus Blue Jackets,Carolina Hurricanes,2021
