game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2893860,New York Islanders,New York Rangers,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,New York Islanders,New York Rangers,2021
/zapas/2893875,New Jersey Devils,New York Rangers,0,3,0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,New Jersey Devils,New York Rangers,2021
/zapas/2893885,New York Rangers,New Jersey Devils,4,0,0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,New Jersey Devils,New York Rangers,2021
/zapas/2893902,New York Rangers,New Jersey Devils,6,3,0,3.0,0.0,1.0,3.0,6.0,3.0,1.0,New Jersey Devils,New York Rangers,2021
/zapas/2893911,New Jersey Devils,New York Rangers,3,5,0,0.0,3.0,0.0,3.0,5.0,3.0,1.0,New Jersey Devils,New York Rangers,2021
/zapas/2893929,New York Islanders,New York Rangers,6,1,0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,New York Islanders,New York Rangers,2021
/zapas/2893463,New York Rangers,Philadelphia Flyers,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Philadelphia Flyers,New York Rangers,2021
/zapas/2893949,New York Rangers,Philadelphia Flyers,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Philadelphia Flyers,New York Rangers,2021
/zapas/2893962,New York Rangers,Buffalo Sabres,6,3,0,3.0,0.0,1.0,3.0,6.0,3.0,1.0,Buffalo Sabres,New York Rangers,2021
/zapas/2893979,New York Rangers,Buffalo Sabres,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Buffalo Sabres,New York Rangers,2021
/zapas/2893995,New York Rangers,New York Islanders,0,4,0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,New York Islanders,New York Rangers,2021
/zapas/2894010,New York Islanders,New York Rangers,3,0,0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,New York Islanders,New York Rangers,2021
/zapas/2894024,New York Rangers,Washington Capitals,3,6,0,0.0,3.0,1.0,0.0,3.0,6.0,0.0,Washington Capitals,New York Rangers,2021
/zapas/2894041,New York Rangers,Washington Capitals,2,4,0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,Washington Capitals,New York Rangers,2021
/zapas/2894047,Boston Bruins,New York Rangers,4,0,0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,Boston Bruins,New York Rangers,2021
/zapas/2894066,Boston Bruins,New York Rangers,4,5,0,0.0,3.0,0.0,3.0,5.0,4.0,1.0,Boston Bruins,New York Rangers,2021
/zapas/2900310,New York Rangers,Pittsburgh Penguins,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,Pittsburgh Penguins,New York Rangers,2021
/zapas/2900311,New York Rangers,Pittsburgh Penguins,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Pittsburgh Penguins,New York Rangers,2021
/zapas/2900312,Pittsburgh Penguins,New York Rangers,7,4,0,3.0,0.0,0.0,0.0,4.0,7.0,0.0,Pittsburgh Penguins,New York Rangers,2021
/zapas/2900313,Pittsburgh Penguins,New York Rangers,7,2,0,3.0,0.0,0.0,0.0,2.0,7.0,0.0,Pittsburgh Penguins,New York Rangers,2021
/zapas/2900314,New York Rangers,Pittsburgh Penguins,5,3,0,3.0,0.0,1.0,3.0,5.0,3.0,1.0,Pittsburgh Penguins,New York Rangers,2021
/zapas/2900315,Pittsburgh Penguins,New York Rangers,3,5,0,0.0,3.0,0.0,3.0,5.0,3.0,1.0,Pittsburgh Penguins,New York Rangers,2021
/zapas/2900316,New York Rangers,Pittsburgh Penguins,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Pittsburgh Penguins,New York Rangers,2021
/zapas/2900373,Carolina Hurricanes,New York Rangers,2,1,1,2.0,1.0,0.0,1.0,1.0,2.0,0.0,Carolina Hurricanes,New York Rangers,2021
/zapas/2900374,Carolina Hurricanes,New York Rangers,2,0,0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,Carolina Hurricanes,New York Rangers,2021
/zapas/2900375,New York Rangers,Carolina Hurricanes,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Carolina Hurricanes,New York Rangers,2021
/zapas/2900376,New York Rangers,Carolina Hurricanes,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Carolina Hurricanes,New York Rangers,2021
/zapas/2900377,Carolina Hurricanes,New York Rangers,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Carolina Hurricanes,New York Rangers,2021
/zapas/2900378,New York Rangers,Carolina Hurricanes,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Carolina Hurricanes,New York Rangers,2021
/zapas/2900379,Carolina Hurricanes,New York Rangers,2,6,0,0.0,3.0,0.0,3.0,6.0,2.0,1.0,Carolina Hurricanes,New York Rangers,2021
/zapas/2900402,New York Rangers,Tampa Bay Lightning,6,2,0,3.0,0.0,1.0,3.0,6.0,2.0,1.0,Tampa Bay Lightning,New York Rangers,2021
/zapas/2900403,New York Rangers,Tampa Bay Lightning,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Tampa Bay Lightning,New York Rangers,2021
/zapas/2900404,Tampa Bay Lightning,New York Rangers,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Tampa Bay Lightning,New York Rangers,2021
/zapas/2900405,Tampa Bay Lightning,New York Rangers,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Tampa Bay Lightning,New York Rangers,2021
/zapas/2900406,New York Rangers,Tampa Bay Lightning,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,Tampa Bay Lightning,New York Rangers,2021
/zapas/2900407,Tampa Bay Lightning,New York Rangers,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Tampa Bay Lightning,New York Rangers,2021
