game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2893659,Florida Panthers,Chicago Blackhawks,6,3,0,3.0,0.0,1.0,3.0,6.0,3.0,1.0,Chicago Blackhawks,Florida Panthers,2020
/zapas/2893682,Florida Panthers,Nashville Predators,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,Nashville Predators,Florida Panthers,2020
/zapas/2893697,Florida Panthers,Nashville Predators,2,0,0,3.0,0.0,1.0,3.0,2.0,0.0,1.0,Nashville Predators,Florida Panthers,2020
/zapas/2894036,Tampa Bay Lightning,Florida Panthers,5,3,0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,Tampa Bay Lightning,Florida Panthers,2020
/zapas/2893712,Chicago Blackhawks,Florida Panthers,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Chicago Blackhawks,Florida Panthers,2020
/zapas/2893723,Chicago Blackhawks,Florida Panthers,3,0,0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,Chicago Blackhawks,Florida Panthers,2020
/zapas/2893739,Dallas Stars,Florida Panthers,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Dallas Stars,Florida Panthers,2020
/zapas/2893750,Dallas Stars,Florida Panthers,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Dallas Stars,Florida Panthers,2020
/zapas/2893770,Florida Panthers,Detroit Red Wings,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Detroit Red Wings,Florida Panthers,2020
/zapas/2893785,Florida Panthers,Detroit Red Wings,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Detroit Red Wings,Florida Panthers,2020
/zapas/2893801,Florida Panthers,Columbus Blue Jackets,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Columbus Blue Jackets,Florida Panthers,2020
/zapas/2893810,Florida Panthers,Columbus Blue Jackets,3,0,0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,Columbus Blue Jackets,Florida Panthers,2020
/zapas/2893825,Carolina Hurricanes,Florida Panthers,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Carolina Hurricanes,Florida Panthers,2020
/zapas/2893839,Carolina Hurricanes,Florida Panthers,3,0,0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,Carolina Hurricanes,Florida Panthers,2020
/zapas/2893851,Dallas Stars,Florida Panthers,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Dallas Stars,Florida Panthers,2020
/zapas/2893873,Dallas Stars,Florida Panthers,2,3,1,1.0,2.0,0.0,2.0,3.0,2.0,1.0,Dallas Stars,Florida Panthers,2020
/zapas/2893888,Tampa Bay Lightning,Florida Panthers,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Tampa Bay Lightning,Florida Panthers,2020
/zapas/2893905,Tampa Bay Lightning,Florida Panthers,3,5,0,0.0,3.0,0.0,3.0,5.0,3.0,1.0,Tampa Bay Lightning,Florida Panthers,2020
/zapas/2893918,Florida Panthers,Columbus Blue Jackets,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,Columbus Blue Jackets,Florida Panthers,2020
/zapas/2893931,Florida Panthers,Columbus Blue Jackets,5,1,0,3.0,0.0,1.0,3.0,5.0,1.0,1.0,Columbus Blue Jackets,Florida Panthers,2020
/zapas/2893942,Florida Panthers,Carolina Hurricanes,2,4,0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,Carolina Hurricanes,Florida Panthers,2020
/zapas/2893956,Florida Panthers,Carolina Hurricanes,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Carolina Hurricanes,Florida Panthers,2020
/zapas/2893966,Nashville Predators,Florida Panthers,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Nashville Predators,Florida Panthers,2020
/zapas/2893976,Nashville Predators,Florida Panthers,4,7,0,0.0,3.0,0.0,3.0,7.0,4.0,1.0,Nashville Predators,Florida Panthers,2020
/zapas/2893990,Chicago Blackhawks,Florida Panthers,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Chicago Blackhawks,Florida Panthers,2020
/zapas/2894004,Chicago Blackhawks,Florida Panthers,4,5,0,0.0,3.0,0.0,3.0,5.0,4.0,1.0,Chicago Blackhawks,Florida Panthers,2020
/zapas/2893229,Florida Panthers,Dallas Stars,5,4,1,2.0,1.0,1.0,2.0,5.0,4.0,1.0,Dallas Stars,Florida Panthers,2020
/zapas/2894069,Florida Panthers,Tampa Bay Lightning,5,1,0,3.0,0.0,1.0,3.0,5.0,1.0,1.0,Tampa Bay Lightning,Florida Panthers,2020
/zapas/2894049,Florida Panthers,Tampa Bay Lightning,4,0,0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,Tampa Bay Lightning,Florida Panthers,2020
/zapas/2896994,Florida Panthers,Pittsburgh Penguins,5,4,1,2.0,1.0,1.0,2.0,5.0,4.0,1.0,Pittsburgh Penguins,Florida Panthers,2021
/zapas/2897011,Florida Panthers,New York Islanders,5,1,0,3.0,0.0,1.0,3.0,5.0,1.0,1.0,New York Islanders,Florida Panthers,2021
/zapas/2897027,Tampa Bay Lightning,Florida Panthers,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Tampa Bay Lightning,Florida Panthers,2021
/zapas/2897040,Florida Panthers,Colorado Avalanche,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Colorado Avalanche,Florida Panthers,2021
/zapas/2897056,Philadelphia Flyers,Florida Panthers,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,Philadelphia Flyers,Florida Panthers,2021
/zapas/2897067,Florida Panthers,Arizona Coyotes,5,3,0,3.0,0.0,1.0,3.0,5.0,3.0,1.0,Arizona Coyotes,Florida Panthers,2021
/zapas/2897081,Florida Panthers,Boston Bruins,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Boston Bruins,Florida Panthers,2021
/zapas/2897094,Detroit Red Wings,Florida Panthers,2,3,1,1.0,2.0,0.0,2.0,3.0,2.0,1.0,Detroit Red Wings,Florida Panthers,2021
/zapas/2897105,Boston Bruins,Florida Panthers,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Boston Bruins,Florida Panthers,2021
/zapas/2897136,Florida Panthers,Washington Capitals,5,4,1,2.0,1.0,1.0,2.0,5.0,4.0,1.0,Washington Capitals,Florida Panthers,2021
/zapas/2897151,Florida Panthers,Carolina Hurricanes,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Carolina Hurricanes,Florida Panthers,2021
/zapas/2897161,New York Rangers,Florida Panthers,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,New York Rangers,Florida Panthers,2021
/zapas/2897172,New Jersey Devils,Florida Panthers,7,3,0,3.0,0.0,0.0,0.0,3.0,7.0,0.0,New Jersey Devils,Florida Panthers,2021
/zapas/2897186,Pittsburgh Penguins,Florida Panthers,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Pittsburgh Penguins,Florida Panthers,2021
/zapas/2897201,Tampa Bay Lightning,Florida Panthers,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Tampa Bay Lightning,Florida Panthers,2021
/zapas/2897220,Florida Panthers,New York Islanders,6,1,0,3.0,0.0,1.0,3.0,6.0,1.0,1.0,New York Islanders,Florida Panthers,2021
/zapas/2897238,Florida Panthers,New Jersey Devils,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,New Jersey Devils,Florida Panthers,2021
/zapas/2897252,Florida Panthers,Minnesota Wild,5,4,0,3.0,0.0,1.0,3.0,5.0,4.0,1.0,Minnesota Wild,Florida Panthers,2021
/zapas/2897279,Florida Panthers,Philadelphia Flyers,2,1,1,2.0,1.0,1.0,2.0,2.0,1.0,1.0,Philadelphia Flyers,Florida Panthers,2021
/zapas/2897296,Washington Capitals,Florida Panthers,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,Washington Capitals,Florida Panthers,2021
/zapas/2897305,Florida Panthers,Seattle Kraken,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Seattle Kraken,Florida Panthers,2021
/zapas/2897324,Florida Panthers,Washington Capitals,5,4,0,3.0,0.0,1.0,3.0,5.0,4.0,1.0,Washington Capitals,Florida Panthers,2021
/zapas/2897339,Florida Panthers,Buffalo Sabres,7,4,0,3.0,0.0,1.0,3.0,7.0,4.0,1.0,Buffalo Sabres,Florida Panthers,2021
/zapas/2897354,Florida Panthers,St. Louis Blues,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,St. Louis Blues,Florida Panthers,2021
/zapas/2897372,St. Louis Blues,Florida Panthers,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,St. Louis Blues,Florida Panthers,2021
/zapas/2897396,Arizona Coyotes,Florida Panthers,1,3,0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,Arizona Coyotes,Florida Panthers,2021
/zapas/2897414,Colorado Avalanche,Florida Panthers,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Colorado Avalanche,Florida Panthers,2021
/zapas/2897429,Florida Panthers,Ottawa Senators,2,8,0,0.0,3.0,1.0,0.0,2.0,8.0,0.0,Ottawa Senators,Florida Panthers,2021
/zapas/2897442,Florida Panthers,Los Angeles Kings,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Los Angeles Kings,Florida Panthers,2021
/zapas/2897530,Florida Panthers,New York Rangers,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,New York Rangers,Florida Panthers,2021
/zapas/2897536,Florida Panthers,Tampa Bay Lightning,9,3,0,3.0,0.0,1.0,3.0,9.0,3.0,1.0,Tampa Bay Lightning,Florida Panthers,2021
/zapas/2897553,Florida Panthers,Montreal Canadiens,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Montreal Canadiens,Florida Panthers,2021
/zapas/2897575,Florida Panthers,Calgary Flames,6,2,0,3.0,0.0,1.0,3.0,6.0,2.0,1.0,Calgary Flames,Florida Panthers,2021
/zapas/2897586,Dallas Stars,Florida Panthers,6,5,1,2.0,1.0,0.0,1.0,5.0,6.0,0.0,Dallas Stars,Florida Panthers,2021
/zapas/2897608,Carolina Hurricanes,Florida Panthers,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Carolina Hurricanes,Florida Panthers,2021
/zapas/2897624,Florida Panthers,Vancouver Canucks,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Vancouver Canucks,Florida Panthers,2021
/zapas/2897645,Florida Panthers,Dallas Stars,7,1,0,3.0,0.0,1.0,3.0,7.0,1.0,1.0,Dallas Stars,Florida Panthers,2021
/zapas/2897657,Florida Panthers,Columbus Blue Jackets,9,2,0,3.0,0.0,1.0,3.0,9.0,2.0,1.0,Columbus Blue Jackets,Florida Panthers,2021
/zapas/2897673,Calgary Flames,Florida Panthers,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Calgary Flames,Florida Panthers,2021
/zapas/2897688,Edmonton Oilers,Florida Panthers,0,6,0,0.0,3.0,0.0,3.0,6.0,0.0,1.0,Edmonton Oilers,Florida Panthers,2021
/zapas/2897694,Vancouver Canucks,Florida Panthers,1,2,1,1.0,2.0,0.0,2.0,2.0,1.0,1.0,Vancouver Canucks,Florida Panthers,2021
/zapas/2897714,Seattle Kraken,Florida Panthers,5,3,0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,Seattle Kraken,Florida Panthers,2021
/zapas/2897727,Winnipeg Jets,Florida Panthers,3,5,0,0.0,3.0,0.0,3.0,5.0,3.0,1.0,Winnipeg Jets,Florida Panthers,2021
/zapas/2897744,Florida Panthers,Vegas Golden Knights,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Vegas Golden Knights,Florida Panthers,2021
/zapas/2897760,Florida Panthers,San Jose Sharks,5,4,1,2.0,1.0,1.0,2.0,5.0,4.0,1.0,San Jose Sharks,Florida Panthers,2021
/zapas/2897775,Columbus Blue Jackets,Florida Panthers,4,8,0,0.0,3.0,0.0,3.0,8.0,4.0,1.0,Columbus Blue Jackets,Florida Panthers,2021
/zapas/2897785,New York Rangers,Florida Panthers,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,New York Rangers,Florida Panthers,2021
/zapas/2897516,Carolina Hurricanes,Florida Panthers,2,3,1,1.0,2.0,0.0,2.0,3.0,2.0,1.0,Carolina Hurricanes,Florida Panthers,2021
/zapas/2897457,Minnesota Wild,Florida Panthers,2,6,0,0.0,3.0,0.0,3.0,6.0,2.0,1.0,Minnesota Wild,Florida Panthers,2021
/zapas/2897479,Chicago Blackhawks,Florida Panthers,2,5,0,0.0,3.0,0.0,3.0,5.0,2.0,1.0,Chicago Blackhawks,Florida Panthers,2021
/zapas/2897499,Florida Panthers,Nashville Predators,4,6,0,0.0,3.0,1.0,0.0,4.0,6.0,0.0,Nashville Predators,Florida Panthers,2021
/zapas/2897801,Florida Panthers,Columbus Blue Jackets,3,6,0,0.0,3.0,1.0,0.0,3.0,6.0,0.0,Columbus Blue Jackets,Florida Panthers,2021
/zapas/2897817,Florida Panthers,Edmonton Oilers,3,4,0,0.0,3.0,1.0,0.0,3.0,4.0,0.0,Edmonton Oilers,Florida Panthers,2021
/zapas/2897850,Florida Panthers,Ottawa Senators,3,0,0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,Ottawa Senators,Florida Panthers,2021
/zapas/2897866,Florida Panthers,Detroit Red Wings,6,2,0,3.0,0.0,1.0,3.0,6.0,2.0,1.0,Detroit Red Wings,Florida Panthers,2021
/zapas/2897880,Buffalo Sabres,Florida Panthers,1,6,0,0.0,3.0,0.0,3.0,6.0,1.0,1.0,Buffalo Sabres,Florida Panthers,2021
/zapas/2897893,Pittsburgh Penguins,Florida Panthers,3,4,0,0.0,3.0,0.0,3.0,4.0,3.0,1.0,Pittsburgh Penguins,Florida Panthers,2021
/zapas/2897905,Florida Panthers,Philadelphia Flyers,6,3,0,3.0,0.0,1.0,3.0,6.0,3.0,1.0,Philadelphia Flyers,Florida Panthers,2021
/zapas/2897924,Los Angeles Kings,Florida Panthers,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Los Angeles Kings,Florida Panthers,2021
/zapas/2897936,San Jose Sharks,Florida Panthers,2,3,1,1.0,2.0,0.0,2.0,3.0,2.0,1.0,San Jose Sharks,Florida Panthers,2021
/zapas/2897950,Vegas Golden Knights,Florida Panthers,5,3,0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,Vegas Golden Knights,Florida Panthers,2021
/zapas/2897958,Anaheim Ducks,Florida Panthers,0,3,0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,Anaheim Ducks,Florida Panthers,2021
/zapas/2898006,Montreal Canadiens,Florida Panthers,3,4,0,0.0,3.0,0.0,3.0,4.0,3.0,1.0,Montreal Canadiens,Florida Panthers,2021
/zapas/2898024,Ottawa Senators,Florida Panthers,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Ottawa Senators,Florida Panthers,2021
/zapas/2898030,Toronto Maple Leafs,Florida Panthers,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Toronto Maple Leafs,Florida Panthers,2021
/zapas/2898046,Florida Panthers,Montreal Canadiens,7,4,0,3.0,0.0,1.0,3.0,7.0,4.0,1.0,Montreal Canadiens,Florida Panthers,2021
/zapas/2898061,Florida Panthers,Chicago Blackhawks,4,0,0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,Chicago Blackhawks,Florida Panthers,2021
/zapas/2898078,New Jersey Devils,Florida Panthers,6,7,1,1.0,2.0,0.0,2.0,7.0,6.0,1.0,New Jersey Devils,Florida Panthers,2021
/zapas/2898085,Buffalo Sabres,Florida Panthers,3,5,0,0.0,3.0,0.0,3.0,5.0,3.0,1.0,Buffalo Sabres,Florida Panthers,2021
/zapas/2898100,Florida Panthers,Toronto Maple Leafs,7,6,1,2.0,1.0,1.0,2.0,7.0,6.0,1.0,Toronto Maple Leafs,Florida Panthers,2021
/zapas/2898121,Florida Panthers,Buffalo Sabres,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,Buffalo Sabres,Florida Panthers,2021
/zapas/2898128,Nashville Predators,Florida Panthers,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Nashville Predators,Florida Panthers,2021
/zapas/2898154,Florida Panthers,Anaheim Ducks,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Anaheim Ducks,Florida Panthers,2021
/zapas/2898176,Florida Panthers,Winnipeg Jets,6,1,0,3.0,0.0,1.0,3.0,6.0,1.0,1.0,Winnipeg Jets,Florida Panthers,2021
/zapas/2898194,Detroit Red Wings,Florida Panthers,1,6,0,0.0,3.0,0.0,3.0,6.0,1.0,1.0,Detroit Red Wings,Florida Panthers,2021
/zapas/2898207,New York Islanders,Florida Panthers,2,3,1,1.0,2.0,0.0,2.0,3.0,2.0,1.0,New York Islanders,Florida Panthers,2021
/zapas/2898220,Florida Panthers,Detroit Red Wings,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Detroit Red Wings,Florida Panthers,2021
/zapas/2898239,Florida Panthers,Toronto Maple Leafs,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Toronto Maple Leafs,Florida Panthers,2021
/zapas/2898245,Florida Panthers,Tampa Bay Lightning,4,8,0,0.0,3.0,1.0,0.0,4.0,8.0,0.0,Tampa Bay Lightning,Florida Panthers,2021
/zapas/2898259,Boston Bruins,Florida Panthers,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Boston Bruins,Florida Panthers,2021
/zapas/2898275,Ottawa Senators,Florida Panthers,0,4,0,0.0,3.0,0.0,3.0,4.0,0.0,1.0,Ottawa Senators,Florida Panthers,2021
/zapas/2898288,Montreal Canadiens,Florida Panthers,10,2,0,3.0,0.0,0.0,0.0,2.0,10.0,0.0,Montreal Canadiens,Florida Panthers,2021
