game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2806479,Calgary Flames,Detroit Red Wings,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Calgary Flames,Detroit Red Wings,2021
/zapas/2806487,Edmonton Oilers,Detroit Red Wings,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Edmonton Oilers,Detroit Red Wings,2021
/zapas/2806513,Detroit Red Wings,Vancouver Canucks,2,5,0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,Vancouver Canucks,Detroit Red Wings,2021
/zapas/2806519,Ottawa Senators,Detroit Red Wings,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Ottawa Senators,Detroit Red Wings,2021
/zapas/2806535,Detroit Red Wings,Buffalo Sabres,0,2,0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,Buffalo Sabres,Detroit Red Wings,2021
/zapas/2806547,Detroit Red Wings,St. Louis Blues,4,5,1,1.0,2.0,1.0,1.0,4.0,5.0,0.0,St. Louis Blues,Detroit Red Wings,2021
/zapas/2806560,Detroit Red Wings,Edmonton Oilers,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Edmonton Oilers,Detroit Red Wings,2021
/zapas/2806575,Carolina Hurricanes,Detroit Red Wings,7,3,0,3.0,0.0,0.0,0.0,3.0,7.0,0.0,Carolina Hurricanes,Detroit Red Wings,2021
/zapas/2806585,Florida Panthers,Detroit Red Wings,4,0,0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,Florida Panthers,Detroit Red Wings,2021
/zapas/2806598,Detroit Red Wings,Nashville Predators,1,6,0,0.0,3.0,1.0,0.0,1.0,6.0,0.0,Nashville Predators,Detroit Red Wings,2021
/zapas/2806611,New York Rangers,Detroit Red Wings,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,New York Rangers,Detroit Red Wings,2021
/zapas/2806625,Detroit Red Wings,Boston Bruins,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,Boston Bruins,Detroit Red Wings,2021
/zapas/2806642,Detroit Red Wings,Vegas Golden Knights,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Vegas Golden Knights,Detroit Red Wings,2021
/zapas/2806654,Anaheim Ducks,Detroit Red Wings,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Anaheim Ducks,Detroit Red Wings,2021
/zapas/2806669,Los Angeles Kings,Detroit Red Wings,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Los Angeles Kings,Detroit Red Wings,2021
/zapas/2806689,San Jose Sharks,Detroit Red Wings,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,San Jose Sharks,Detroit Red Wings,2021
/zapas/2806699,Detroit Red Wings,Ottawa Senators,3,4,0,0.0,3.0,1.0,0.0,3.0,4.0,0.0,Ottawa Senators,Detroit Red Wings,2021
/zapas/2806713,Columbus Blue Jackets,Detroit Red Wings,5,4,0,3.0,0.0,0.0,0.0,4.0,5.0,0.0,Columbus Blue Jackets,Detroit Red Wings,2021
/zapas/2806732,New Jersey Devils,Detroit Red Wings,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,New Jersey Devils,Detroit Red Wings,2021
/zapas/2806739,Detroit Red Wings,Carolina Hurricanes,0,2,0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,Carolina Hurricanes,Detroit Red Wings,2021
/zapas/2806755,Detroit Red Wings,Toronto Maple Leafs,0,6,0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,Toronto Maple Leafs,Detroit Red Wings,2021
/zapas/2806773,Philadelphia Flyers,Detroit Red Wings,6,1,0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,Philadelphia Flyers,Detroit Red Wings,2021
/zapas/2806783,Detroit Red Wings,Washington Capitals,2,5,0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,Washington Capitals,Detroit Red Wings,2021
/zapas/2806797,Detroit Red Wings,New York Islanders,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,New York Islanders,Detroit Red Wings,2021
/zapas/2806832,Detroit Red Wings,Pittsburgh Penguins,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Pittsburgh Penguins,Detroit Red Wings,2021
/zapas/2806853,Winnipeg Jets,Detroit Red Wings,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Winnipeg Jets,Detroit Red Wings,2021
/zapas/2806867,Detroit Red Wings,Winnipeg Jets,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Winnipeg Jets,Detroit Red Wings,2021
/zapas/2806884,Montreal Canadiens,Detroit Red Wings,1,2,0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,Montreal Canadiens,Detroit Red Wings,2021
/zapas/2806893,Detroit Red Wings,Los Angeles Kings,2,4,0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,Los Angeles Kings,Detroit Red Wings,2021
/zapas/2806905,Detroit Red Wings,Columbus Blue Jackets,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Columbus Blue Jackets,Detroit Red Wings,2021
/zapas/2806933,Toronto Maple Leafs,Detroit Red Wings,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Toronto Maple Leafs,Detroit Red Wings,2021
/zapas/2806943,Detroit Red Wings,Arizona Coyotes,2,5,0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,Arizona Coyotes,Detroit Red Wings,2021
/zapas/2806972,Florida Panthers,Detroit Red Wings,5,4,0,3.0,0.0,0.0,0.0,4.0,5.0,0.0,Florida Panthers,Detroit Red Wings,2021
/zapas/2806983,Tampa Bay Lightning,Detroit Red Wings,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Tampa Bay Lightning,Detroit Red Wings,2021
/zapas/2806996,Detroit Red Wings,San Jose Sharks,2,0,0,3.0,0.0,1.0,3.0,2.0,0.0,1.0,San Jose Sharks,Detroit Red Wings,2021
/zapas/2807016,Dallas Stars,Detroit Red Wings,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Dallas Stars,Detroit Red Wings,2021
/zapas/2807033,Chicago Blackhawks,Detroit Red Wings,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Chicago Blackhawks,Detroit Red Wings,2021
/zapas/2807045,Detroit Red Wings,Montreal Canadiens,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,Montreal Canadiens,Detroit Red Wings,2021
/zapas/2807065,Detroit Red Wings,Ottawa Senators,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Ottawa Senators,Detroit Red Wings,2021
/zapas/2807081,Detroit Red Wings,Buffalo Sabres,1,5,0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,Buffalo Sabres,Detroit Red Wings,2021
/zapas/2807093,New York Islanders,Detroit Red Wings,8,2,0,3.0,0.0,0.0,0.0,2.0,8.0,0.0,New York Islanders,Detroit Red Wings,2021
/zapas/2807116,Detroit Red Wings,Pittsburgh Penguins,1,2,1,1.0,2.0,1.0,1.0,1.0,2.0,0.0,Pittsburgh Penguins,Detroit Red Wings,2021
/zapas/2807125,Detroit Red Wings,Florida Panthers,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Florida Panthers,Detroit Red Wings,2021
/zapas/2807135,Colorado Avalanche,Detroit Red Wings,6,3,0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,Colorado Avalanche,Detroit Red Wings,2021
/zapas/2807143,Minnesota Wild,Detroit Red Wings,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Minnesota Wild,Detroit Red Wings,2021
/zapas/2807161,New York Rangers,Detroit Red Wings,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,New York Rangers,Detroit Red Wings,2021
/zapas/2807173,Detroit Red Wings,New York Rangers,0,1,0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,New York Rangers,Detroit Red Wings,2021
/zapas/2807187,Detroit Red Wings,Philadelphia Flyers,0,3,0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,Philadelphia Flyers,Detroit Red Wings,2021
/zapas/2807203,Buffalo Sabres,Detroit Red Wings,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Buffalo Sabres,Detroit Red Wings,2021
/zapas/2807217,Columbus Blue Jackets,Detroit Red Wings,2,0,0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,Columbus Blue Jackets,Detroit Red Wings,2021
/zapas/2807231,Detroit Red Wings,Boston Bruins,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Boston Bruins,Detroit Red Wings,2021
/zapas/2807242,Buffalo Sabres,Detroit Red Wings,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Buffalo Sabres,Detroit Red Wings,2021
/zapas/2807260,New Jersey Devils,Detroit Red Wings,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,New Jersey Devils,Detroit Red Wings,2021
/zapas/2807271,Boston Bruins,Detroit Red Wings,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Boston Bruins,Detroit Red Wings,2021
/zapas/2807282,Pittsburgh Penguins,Detroit Red Wings,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Pittsburgh Penguins,Detroit Red Wings,2021
/zapas/2807299,Detroit Red Wings,Montreal Canadiens,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,Montreal Canadiens,Detroit Red Wings,2021
/zapas/2807317,New York Islanders,Detroit Red Wings,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,New York Islanders,Detroit Red Wings,2021
/zapas/2807339,Detroit Red Wings,Calgary Flames,2,4,0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,Calgary Flames,Detroit Red Wings,2021
/zapas/2807351,Detroit Red Wings,New Jersey Devils,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,New Jersey Devils,Detroit Red Wings,2021
/zapas/2807365,Detroit Red Wings,Minnesota Wild,1,7,0,0.0,3.0,1.0,0.0,1.0,7.0,0.0,Minnesota Wild,Detroit Red Wings,2021
/zapas/2807381,Ottawa Senators,Detroit Red Wings,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Ottawa Senators,Detroit Red Wings,2021
/zapas/2807393,Detroit Red Wings,Colorado Avalanche,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,Colorado Avalanche,Detroit Red Wings,2021
/zapas/2807420,Detroit Red Wings,Chicago Blackhawks,2,1,0,3.0,0.0,1.0,3.0,2.0,1.0,1.0,Chicago Blackhawks,Detroit Red Wings,2021
/zapas/2807436,Detroit Red Wings,Tampa Bay Lightning,5,4,1,2.0,1.0,1.0,2.0,5.0,4.0,1.0,Tampa Bay Lightning,Detroit Red Wings,2021
/zapas/2807450,Detroit Red Wings,Carolina Hurricanes,2,5,0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,Carolina Hurricanes,Detroit Red Wings,2021
/zapas/2893222,Detroit Red Wings,Carolina Hurricanes,0,3,0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,Carolina Hurricanes,Detroit Red Wings,2021
/zapas/2893237,Detroit Red Wings,Carolina Hurricanes,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,Carolina Hurricanes,Detroit Red Wings,2021
/zapas/2893250,Detroit Red Wings,Columbus Blue Jackets,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Columbus Blue Jackets,Detroit Red Wings,2021
/zapas/2893260,Detroit Red Wings,Columbus Blue Jackets,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Columbus Blue Jackets,Detroit Red Wings,2021
/zapas/2893275,Chicago Blackhawks,Detroit Red Wings,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Chicago Blackhawks,Detroit Red Wings,2021
/zapas/2893289,Chicago Blackhawks,Detroit Red Wings,6,2,0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,Chicago Blackhawks,Detroit Red Wings,2021
/zapas/2893304,Dallas Stars,Detroit Red Wings,2,1,1,2.0,1.0,0.0,1.0,1.0,2.0,0.0,Dallas Stars,Detroit Red Wings,2021
/zapas/2893318,Dallas Stars,Detroit Red Wings,7,3,0,3.0,0.0,0.0,0.0,3.0,7.0,0.0,Dallas Stars,Detroit Red Wings,2021
/zapas/2893341,Detroit Red Wings,Florida Panthers,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Florida Panthers,Detroit Red Wings,2021
/zapas/2893350,Detroit Red Wings,Florida Panthers,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Florida Panthers,Detroit Red Wings,2021
/zapas/2893368,Tampa Bay Lightning,Detroit Red Wings,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Tampa Bay Lightning,Detroit Red Wings,2021
/zapas/2893383,Tampa Bay Lightning,Detroit Red Wings,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Tampa Bay Lightning,Detroit Red Wings,2021
/zapas/2893400,Florida Panthers,Detroit Red Wings,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Florida Panthers,Detroit Red Wings,2021
/zapas/2893416,Florida Panthers,Detroit Red Wings,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Florida Panthers,Detroit Red Wings,2021
/zapas/2893423,Nashville Predators,Detroit Red Wings,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Nashville Predators,Detroit Red Wings,2021
/zapas/2893438,Nashville Predators,Detroit Red Wings,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,Nashville Predators,Detroit Red Wings,2021
/zapas/2893457,Detroit Red Wings,Chicago Blackhawks,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Chicago Blackhawks,Detroit Red Wings,2021
/zapas/2893471,Detroit Red Wings,Chicago Blackhawks,0,2,0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,Chicago Blackhawks,Detroit Red Wings,2021
/zapas/2893484,Detroit Red Wings,Florida Panthers,2,7,0,0.0,3.0,1.0,0.0,2.0,7.0,0.0,Florida Panthers,Detroit Red Wings,2021
/zapas/2893500,Detroit Red Wings,Florida Panthers,2,1,0,3.0,0.0,1.0,3.0,2.0,1.0,1.0,Florida Panthers,Detroit Red Wings,2021
/zapas/2893513,Detroit Red Wings,Nashville Predators,0,2,0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,Nashville Predators,Detroit Red Wings,2021
/zapas/2893527,Detroit Red Wings,Nashville Predators,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Nashville Predators,Detroit Red Wings,2021
/zapas/2893535,Chicago Blackhawks,Detroit Red Wings,3,5,0,0.0,3.0,0.0,3.0,5.0,3.0,1.0,Chicago Blackhawks,Detroit Red Wings,2021
/zapas/2893548,Chicago Blackhawks,Detroit Red Wings,7,2,0,3.0,0.0,0.0,0.0,2.0,7.0,0.0,Chicago Blackhawks,Detroit Red Wings,2021
/zapas/2893565,Columbus Blue Jackets,Detroit Red Wings,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Columbus Blue Jackets,Detroit Red Wings,2021
/zapas/2893577,Carolina Hurricanes,Detroit Red Wings,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Carolina Hurricanes,Detroit Red Wings,2021
/zapas/2893616,Detroit Red Wings,Tampa Bay Lightning,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,Tampa Bay Lightning,Detroit Red Wings,2021
/zapas/2893631,Detroit Red Wings,Tampa Bay Lightning,6,4,0,3.0,0.0,1.0,3.0,6.0,4.0,1.0,Tampa Bay Lightning,Detroit Red Wings,2021
/zapas/2893651,Detroit Red Wings,Carolina Hurricanes,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,Carolina Hurricanes,Detroit Red Wings,2021
/zapas/2893668,Detroit Red Wings,Carolina Hurricanes,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,Carolina Hurricanes,Detroit Red Wings,2021
/zapas/2893683,Detroit Red Wings,Dallas Stars,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Dallas Stars,Detroit Red Wings,2021
/zapas/2893698,Detroit Red Wings,Dallas Stars,0,3,0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,Dallas Stars,Detroit Red Wings,2021
/zapas/2893713,Nashville Predators,Detroit Red Wings,2,0,0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,Nashville Predators,Detroit Red Wings,2021
/zapas/2893724,Nashville Predators,Detroit Red Wings,7,1,0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,Nashville Predators,Detroit Red Wings,2021
/zapas/2893746,Detroit Red Wings,Columbus Blue Jackets,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Columbus Blue Jackets,Detroit Red Wings,2021
/zapas/2893754,Detroit Red Wings,Columbus Blue Jackets,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Columbus Blue Jackets,Detroit Red Wings,2021
/zapas/2893770,Florida Panthers,Detroit Red Wings,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Florida Panthers,Detroit Red Wings,2021
/zapas/2893785,Florida Panthers,Detroit Red Wings,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Florida Panthers,Detroit Red Wings,2021
/zapas/2893800,Tampa Bay Lightning,Detroit Red Wings,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Tampa Bay Lightning,Detroit Red Wings,2021
/zapas/2893809,Tampa Bay Lightning,Detroit Red Wings,1,5,0,0.0,3.0,0.0,3.0,5.0,1.0,1.0,Tampa Bay Lightning,Detroit Red Wings,2021
/zapas/2893827,Detroit Red Wings,Nashville Predators,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Nashville Predators,Detroit Red Wings,2021
/zapas/2893841,Detroit Red Wings,Nashville Predators,1,7,0,0.0,3.0,1.0,0.0,1.0,7.0,0.0,Nashville Predators,Detroit Red Wings,2021
/zapas/2893853,Carolina Hurricanes,Detroit Red Wings,4,5,1,1.0,2.0,0.0,2.0,5.0,4.0,1.0,Carolina Hurricanes,Detroit Red Wings,2021
/zapas/2893867,Carolina Hurricanes,Detroit Red Wings,1,3,0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,Carolina Hurricanes,Detroit Red Wings,2021
/zapas/2893890,Detroit Red Wings,Chicago Blackhawks,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Chicago Blackhawks,Detroit Red Wings,2021
/zapas/2893906,Detroit Red Wings,Chicago Blackhawks,0,4,0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,Chicago Blackhawks,Detroit Red Wings,2021
/zapas/2893914,Dallas Stars,Detroit Red Wings,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Dallas Stars,Detroit Red Wings,2021
/zapas/2893922,Dallas Stars,Detroit Red Wings,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Dallas Stars,Detroit Red Wings,2021
/zapas/2893944,Detroit Red Wings,Dallas Stars,7,3,0,3.0,0.0,1.0,3.0,7.0,3.0,1.0,Dallas Stars,Detroit Red Wings,2021
/zapas/2893958,Detroit Red Wings,Dallas Stars,1,2,1,1.0,2.0,1.0,1.0,1.0,2.0,0.0,Dallas Stars,Detroit Red Wings,2021
/zapas/2893982,Columbus Blue Jackets,Detroit Red Wings,1,0,1,2.0,1.0,0.0,1.0,0.0,1.0,0.0,Columbus Blue Jackets,Detroit Red Wings,2021
/zapas/2893997,Carolina Hurricanes,Detroit Red Wings,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Carolina Hurricanes,Detroit Red Wings,2021
/zapas/2894014,Detroit Red Wings,Tampa Bay Lightning,1,0,1,2.0,1.0,1.0,2.0,1.0,0.0,1.0,Tampa Bay Lightning,Detroit Red Wings,2021
/zapas/2894019,Detroit Red Wings,Tampa Bay Lightning,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,Tampa Bay Lightning,Detroit Red Wings,2021
/zapas/2894057,Columbus Blue Jackets,Detroit Red Wings,2,5,0,0.0,3.0,0.0,3.0,5.0,2.0,1.0,Columbus Blue Jackets,Detroit Red Wings,2021
/zapas/2894071,Columbus Blue Jackets,Detroit Red Wings,5,4,1,2.0,1.0,0.0,1.0,4.0,5.0,0.0,Columbus Blue Jackets,Detroit Red Wings,2021
/zapas/2896993,Detroit Red Wings,Tampa Bay Lightning,6,7,1,1.0,2.0,1.0,1.0,6.0,7.0,0.0,Tampa Bay Lightning,Detroit Red Wings,2021
/zapas/2897010,Detroit Red Wings,Vancouver Canucks,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Vancouver Canucks,Detroit Red Wings,2021
/zapas/2897026,Detroit Red Wings,Columbus Blue Jackets,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Columbus Blue Jackets,Detroit Red Wings,2021
/zapas/2897039,Detroit Red Wings,Calgary Flames,0,3,0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,Calgary Flames,Detroit Red Wings,2021
/zapas/2897052,Montreal Canadiens,Detroit Red Wings,6,1,0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,Montreal Canadiens,Detroit Red Wings,2021
/zapas/2897061,Chicago Blackhawks,Detroit Red Wings,3,6,0,0.0,3.0,0.0,3.0,6.0,3.0,1.0,Chicago Blackhawks,Detroit Red Wings,2021
/zapas/2897082,Washington Capitals,Detroit Red Wings,2,3,1,1.0,2.0,0.0,2.0,3.0,2.0,1.0,Washington Capitals,Detroit Red Wings,2021
/zapas/2897094,Detroit Red Wings,Florida Panthers,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Florida Panthers,Detroit Red Wings,2021
/zapas/2897106,Toronto Maple Leafs,Detroit Red Wings,5,4,0,3.0,0.0,0.0,0.0,4.0,5.0,0.0,Toronto Maple Leafs,Detroit Red Wings,2021
/zapas/2897123,Montreal Canadiens,Detroit Red Wings,3,0,0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,Montreal Canadiens,Detroit Red Wings,2021
/zapas/2897132,Boston Bruins,Detroit Red Wings,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Boston Bruins,Detroit Red Wings,2021
/zapas/2897147,Buffalo Sabres,Detroit Red Wings,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Buffalo Sabres,Detroit Red Wings,2021
/zapas/2897159,Detroit Red Wings,Vegas Golden Knights,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Vegas Golden Knights,Detroit Red Wings,2021
/zapas/2897170,Detroit Red Wings,Edmonton Oilers,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,Edmonton Oilers,Detroit Red Wings,2021
/zapas/2897184,Detroit Red Wings,Washington Capitals,0,2,0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,Washington Capitals,Detroit Red Wings,2021
/zapas/2897200,Detroit Red Wings,Montreal Canadiens,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Montreal Canadiens,Detroit Red Wings,2021
/zapas/2897212,Columbus Blue Jackets,Detroit Red Wings,5,3,0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,Columbus Blue Jackets,Detroit Red Wings,2021
/zapas/2897216,Dallas Stars,Detroit Red Wings,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Dallas Stars,Detroit Red Wings,2021
/zapas/2897228,Vegas Golden Knights,Detroit Red Wings,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Vegas Golden Knights,Detroit Red Wings,2021
/zapas/2897246,Arizona Coyotes,Detroit Red Wings,2,1,1,2.0,1.0,0.0,1.0,1.0,2.0,0.0,Arizona Coyotes,Detroit Red Wings,2021
/zapas/2897278,Detroit Red Wings,St. Louis Blues,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,St. Louis Blues,Detroit Red Wings,2021
/zapas/2897304,Detroit Red Wings,Buffalo Sabres,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Buffalo Sabres,Detroit Red Wings,2021
/zapas/2897323,Boston Bruins,Detroit Red Wings,1,2,0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,Boston Bruins,Detroit Red Wings,2021
/zapas/2897331,Detroit Red Wings,Seattle Kraken,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Seattle Kraken,Detroit Red Wings,2021
/zapas/2897353,Detroit Red Wings,New York Islanders,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,New York Islanders,Detroit Red Wings,2021
/zapas/2897378,Detroit Red Wings,Nashville Predators,2,5,0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,Nashville Predators,Detroit Red Wings,2021
/zapas/2897388,St. Louis Blues,Detroit Red Wings,6,2,0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,St. Louis Blues,Detroit Red Wings,2021
/zapas/2897395,Colorado Avalanche,Detroit Red Wings,7,3,0,3.0,0.0,0.0,0.0,3.0,7.0,0.0,Colorado Avalanche,Detroit Red Wings,2021
/zapas/2897427,Detroit Red Wings,New York Islanders,2,1,0,3.0,0.0,1.0,3.0,2.0,1.0,1.0,New York Islanders,Detroit Red Wings,2021
/zapas/2897445,Carolina Hurricanes,Detroit Red Wings,5,3,0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,Carolina Hurricanes,Detroit Red Wings,2021
/zapas/2897459,Detroit Red Wings,New Jersey Devils,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,New Jersey Devils,Detroit Red Wings,2021
/zapas/2897544,Detroit Red Wings,Washington Capitals,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,Washington Capitals,Detroit Red Wings,2021
/zapas/2897560,Detroit Red Wings,Boston Bruins,1,5,0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,Boston Bruins,Detroit Red Wings,2021
/zapas/2897574,Detroit Red Wings,San Jose Sharks,6,2,0,3.0,0.0,1.0,3.0,6.0,2.0,1.0,San Jose Sharks,Detroit Red Wings,2021
/zapas/2897598,Los Angeles Kings,Detroit Red Wings,4,0,0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,Los Angeles Kings,Detroit Red Wings,2021
/zapas/2897581,Anaheim Ducks,Detroit Red Wings,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Anaheim Ducks,Detroit Red Wings,2021
/zapas/2897620,San Jose Sharks,Detroit Red Wings,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,San Jose Sharks,Detroit Red Wings,2021
/zapas/2897638,Detroit Red Wings,Winnipeg Jets,0,3,0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,Winnipeg Jets,Detroit Red Wings,2021
/zapas/2897655,Detroit Red Wings,Buffalo Sabres,4,0,0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,Buffalo Sabres,Detroit Red Wings,2021
/zapas/2897669,Buffalo Sabres,Detroit Red Wings,2,3,1,1.0,2.0,0.0,2.0,3.0,2.0,1.0,Buffalo Sabres,Detroit Red Wings,2021
/zapas/2897698,Detroit Red Wings,Dallas Stars,4,5,1,1.0,2.0,1.0,1.0,4.0,5.0,0.0,Dallas Stars,Detroit Red Wings,2021
