game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2806508,Dallas Stars,Ottawa Senators,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Dallas Stars,Ottawa Senators,2019
/zapas/2806519,Ottawa Senators,Detroit Red Wings,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Detroit Red Wings,Ottawa Senators,2019
/zapas/2806534,Ottawa Senators,New York Islanders,2,4,0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,New York Islanders,Ottawa Senators,2019
/zapas/2806549,Ottawa Senators,San Jose Sharks,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,San Jose Sharks,Ottawa Senators,2019
/zapas/2806583,Boston Bruins,Ottawa Senators,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Boston Bruins,Ottawa Senators,2019
/zapas/2806597,New York Rangers,Ottawa Senators,2,6,0,0.0,3.0,0.0,3.0,6.0,2.0,1.0,New York Rangers,Ottawa Senators,2019
/zapas/2806601,New York Islanders,Ottawa Senators,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,New York Islanders,Ottawa Senators,2019
/zapas/2806618,Ottawa Senators,Los Angeles Kings,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Los Angeles Kings,Ottawa Senators,2019
/zapas/2806632,Ottawa Senators,Carolina Hurricanes,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Carolina Hurricanes,Ottawa Senators,2019
/zapas/2806647,Carolina Hurricanes,Ottawa Senators,8,2,0,3.0,0.0,0.0,0.0,2.0,8.0,0.0,Carolina Hurricanes,Ottawa Senators,2019
/zapas/2806657,New Jersey Devils,Ottawa Senators,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,New Jersey Devils,Ottawa Senators,2019
/zapas/2806674,Ottawa Senators,Philadelphia Flyers,2,1,0,3.0,0.0,1.0,3.0,2.0,1.0,1.0,Philadelphia Flyers,Ottawa Senators,2019
/zapas/2806680,Buffalo Sabres,Ottawa Senators,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Buffalo Sabres,Ottawa Senators,2019
/zapas/2806699,Detroit Red Wings,Ottawa Senators,3,4,0,0.0,3.0,0.0,3.0,4.0,3.0,1.0,Detroit Red Wings,Ottawa Senators,2019
/zapas/2806707,Montreal Canadiens,Ottawa Senators,1,2,1,1.0,2.0,0.0,2.0,2.0,1.0,1.0,Montreal Canadiens,Ottawa Senators,2019
/zapas/2806723,Ottawa Senators,New York Rangers,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,New York Rangers,Ottawa Senators,2019
/zapas/2806745,Columbus Blue Jackets,Ottawa Senators,1,0,0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,Columbus Blue Jackets,Ottawa Senators,2019
/zapas/2806754,Ottawa Senators,Boston Bruins,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,Boston Bruins,Ottawa Senators,2019
/zapas/2806771,Minnesota Wild,Ottawa Senators,7,2,0,3.0,0.0,0.0,0.0,2.0,7.0,0.0,Minnesota Wild,Ottawa Senators,2019
/zapas/2806781,Calgary Flames,Ottawa Senators,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Calgary Flames,Ottawa Senators,2019
/zapas/2806808,Vancouver Canucks,Ottawa Senators,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Vancouver Canucks,Ottawa Senators,2019
/zapas/2806812,Edmonton Oilers,Ottawa Senators,2,5,0,0.0,3.0,0.0,3.0,5.0,2.0,1.0,Edmonton Oilers,Ottawa Senators,2019
/zapas/2806828,Philadelphia Flyers,Ottawa Senators,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,Philadelphia Flyers,Ottawa Senators,2019
/zapas/2806846,Ottawa Senators,Boston Bruins,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Boston Bruins,Ottawa Senators,2019
/zapas/2806861,Montreal Canadiens,Ottawa Senators,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Montreal Canadiens,Ottawa Senators,2019
/zapas/2806877,Ottawa Senators,Columbus Blue Jackets,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Columbus Blue Jackets,Ottawa Senators,2019
/zapas/2806895,Florida Panthers,Ottawa Senators,6,1,0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,Florida Panthers,Ottawa Senators,2019
/zapas/2806902,Tampa Bay Lightning,Ottawa Senators,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Tampa Bay Lightning,Ottawa Senators,2019
/zapas/2806918,Ottawa Senators,Nashville Predators,5,4,1,2.0,1.0,1.0,2.0,5.0,4.0,1.0,Nashville Predators,Ottawa Senators,2019
/zapas/2806934,Ottawa Senators,Philadelphia Flyers,4,5,1,1.0,2.0,1.0,1.0,4.0,5.0,0.0,Philadelphia Flyers,Ottawa Senators,2019
/zapas/2806951,Ottawa Senators,Buffalo Sabres,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Buffalo Sabres,Ottawa Senators,2019
/zapas/2806979,Ottawa Senators,New Jersey Devils,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,New Jersey Devils,Ottawa Senators,2019
/zapas/2806988,Pittsburgh Penguins,Ottawa Senators,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Pittsburgh Penguins,Ottawa Senators,2019
/zapas/2807008,Ottawa Senators,Florida Panthers,3,6,0,0.0,3.0,1.0,0.0,3.0,6.0,0.0,Florida Panthers,Ottawa Senators,2019
/zapas/2807024,Ottawa Senators,Tampa Bay Lightning,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Tampa Bay Lightning,Ottawa Senators,2019
/zapas/2807043,Washington Capitals,Ottawa Senators,6,1,0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,Washington Capitals,Ottawa Senators,2019
/zapas/2807065,Detroit Red Wings,Ottawa Senators,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Detroit Red Wings,Ottawa Senators,2019
/zapas/2807069,Ottawa Senators,Montreal Canadiens,1,2,1,1.0,2.0,1.0,1.0,1.0,2.0,0.0,Montreal Canadiens,Ottawa Senators,2019
/zapas/2807096,Ottawa Senators,Chicago Blackhawks,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Chicago Blackhawks,Ottawa Senators,2019
/zapas/2807110,Ottawa Senators,Vegas Golden Knights,2,4,0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,Vegas Golden Knights,Ottawa Senators,2019
/zapas/2807122,Ottawa Senators,Calgary Flames,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Calgary Flames,Ottawa Senators,2019
/zapas/2807145,Ottawa Senators,New Jersey Devils,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,New Jersey Devils,Ottawa Senators,2019
/zapas/2807150,Buffalo Sabres,Ottawa Senators,2,5,0,0.0,3.0,0.0,3.0,5.0,2.0,1.0,Buffalo Sabres,Ottawa Senators,2019
/zapas/2807163,Ottawa Senators,Washington Capitals,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Washington Capitals,Ottawa Senators,2019
/zapas/2807172,Toronto Maple Leafs,Ottawa Senators,2,1,1,2.0,1.0,0.0,1.0,1.0,2.0,0.0,Toronto Maple Leafs,Ottawa Senators,2019
/zapas/2807195,Ottawa Senators,Anaheim Ducks,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Anaheim Ducks,Ottawa Senators,2019
/zapas/2807209,Ottawa Senators,Colorado Avalanche,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Colorado Avalanche,Ottawa Senators,2019
/zapas/2807219,Winnipeg Jets,Ottawa Senators,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Winnipeg Jets,Ottawa Senators,2019
/zapas/2807250,Colorado Avalanche,Ottawa Senators,3,0,0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,Colorado Avalanche,Ottawa Senators,2019
/zapas/2807261,Ottawa Senators,Arizona Coyotes,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Arizona Coyotes,Ottawa Senators,2019
/zapas/2807277,Ottawa Senators,Toronto Maple Leafs,2,4,0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,Toronto Maple Leafs,Ottawa Senators,2019
/zapas/2807287,Ottawa Senators,Dallas Stars,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Dallas Stars,Ottawa Senators,2019
/zapas/2807298,Ottawa Senators,Buffalo Sabres,7,4,0,3.0,0.0,1.0,3.0,7.0,4.0,1.0,Buffalo Sabres,Ottawa Senators,2019
/zapas/2807313,Ottawa Senators,Winnipeg Jets,1,5,0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,Winnipeg Jets,Ottawa Senators,2019
/zapas/2807328,Ottawa Senators,Montreal Canadiens,0,3,0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,Montreal Canadiens,Ottawa Senators,2019
/zapas/2807343,Columbus Blue Jackets,Ottawa Senators,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Columbus Blue Jackets,Ottawa Senators,2019
/zapas/2807353,Nashville Predators,Ottawa Senators,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Nashville Predators,Ottawa Senators,2019
/zapas/2807364,Ottawa Senators,Vancouver Canucks,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Vancouver Canucks,Ottawa Senators,2019
/zapas/2807381,Ottawa Senators,Detroit Red Wings,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Detroit Red Wings,Ottawa Senators,2019
/zapas/2807398,Pittsburgh Penguins,Ottawa Senators,7,3,0,3.0,0.0,0.0,0.0,3.0,7.0,0.0,Pittsburgh Penguins,Ottawa Senators,2019
/zapas/2807414,Ottawa Senators,New York Islanders,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,New York Islanders,Ottawa Senators,2019
/zapas/2807429,San Jose Sharks,Ottawa Senators,1,2,1,1.0,2.0,0.0,2.0,2.0,1.0,1.0,San Jose Sharks,Ottawa Senators,2019
/zapas/2807454,Anaheim Ducks,Ottawa Senators,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Anaheim Ducks,Ottawa Senators,2019
/zapas/2807458,Los Angeles Kings,Ottawa Senators,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Los Angeles Kings,Ottawa Senators,2019
/zapas/2893230,Ottawa Senators,Toronto Maple Leafs,5,3,0,3.0,0.0,1.0,3.0,5.0,3.0,1.0,Toronto Maple Leafs,Ottawa Senators,2020
/zapas/2893238,Ottawa Senators,Toronto Maple Leafs,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Toronto Maple Leafs,Ottawa Senators,2020
/zapas/2893261,Ottawa Senators,Winnipeg Jets,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,Winnipeg Jets,Ottawa Senators,2020
/zapas/2893272,Ottawa Senators,Winnipeg Jets,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Winnipeg Jets,Ottawa Senators,2020
/zapas/2893284,Winnipeg Jets,Ottawa Senators,6,3,0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,Winnipeg Jets,Ottawa Senators,2020
/zapas/2893300,Vancouver Canucks,Ottawa Senators,7,1,0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,Vancouver Canucks,Ottawa Senators,2020
/zapas/2893316,Vancouver Canucks,Ottawa Senators,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Vancouver Canucks,Ottawa Senators,2020
/zapas/2893329,Vancouver Canucks,Ottawa Senators,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Vancouver Canucks,Ottawa Senators,2020
/zapas/2893346,Edmonton Oilers,Ottawa Senators,8,5,0,3.0,0.0,0.0,0.0,5.0,8.0,0.0,Edmonton Oilers,Ottawa Senators,2020
/zapas/2893361,Edmonton Oilers,Ottawa Senators,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Edmonton Oilers,Ottawa Senators,2020
/zapas/2893380,Montreal Canadiens,Ottawa Senators,2,3,0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,Montreal Canadiens,Ottawa Senators,2020
/zapas/2893393,Ottawa Senators,Montreal Canadiens,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,Montreal Canadiens,Ottawa Senators,2020
/zapas/2893407,Ottawa Senators,Edmonton Oilers,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,Edmonton Oilers,Ottawa Senators,2020
/zapas/2893417,Ottawa Senators,Edmonton Oilers,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Edmonton Oilers,Ottawa Senators,2020
/zapas/2893424,Winnipeg Jets,Ottawa Senators,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Winnipeg Jets,Ottawa Senators,2020
/zapas/2893439,Winnipeg Jets,Ottawa Senators,1,2,0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,Winnipeg Jets,Ottawa Senators,2020
/zapas/2893458,Toronto Maple Leafs,Ottawa Senators,5,6,1,1.0,2.0,0.0,2.0,6.0,5.0,1.0,Toronto Maple Leafs,Ottawa Senators,2020
/zapas/2893472,Toronto Maple Leafs,Ottawa Senators,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Toronto Maple Leafs,Ottawa Senators,2020
/zapas/2893480,Toronto Maple Leafs,Ottawa Senators,7,3,0,3.0,0.0,0.0,0.0,3.0,7.0,0.0,Toronto Maple Leafs,Ottawa Senators,2020
/zapas/2893501,Ottawa Senators,Montreal Canadiens,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Montreal Canadiens,Ottawa Senators,2020
/zapas/2893514,Ottawa Senators,Montreal Canadiens,5,4,1,2.0,1.0,1.0,2.0,5.0,4.0,1.0,Montreal Canadiens,Ottawa Senators,2020
/zapas/2893528,Ottawa Senators,Calgary Flames,6,1,0,3.0,0.0,1.0,3.0,6.0,1.0,1.0,Calgary Flames,Ottawa Senators,2020
/zapas/2893545,Ottawa Senators,Calgary Flames,3,6,0,0.0,3.0,1.0,0.0,3.0,6.0,0.0,Calgary Flames,Ottawa Senators,2020
/zapas/2893558,Ottawa Senators,Calgary Flames,5,1,0,3.0,0.0,1.0,3.0,5.0,1.0,1.0,Calgary Flames,Ottawa Senators,2020
/zapas/2893566,Montreal Canadiens,Ottawa Senators,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Montreal Canadiens,Ottawa Senators,2020
/zapas/2893575,Calgary Flames,Ottawa Senators,7,3,0,3.0,0.0,0.0,0.0,3.0,7.0,0.0,Calgary Flames,Ottawa Senators,2020
/zapas/2893599,Calgary Flames,Ottawa Senators,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Calgary Flames,Ottawa Senators,2020
/zapas/2893605,Edmonton Oilers,Ottawa Senators,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Edmonton Oilers,Ottawa Senators,2020
/zapas/2893619,Edmonton Oilers,Ottawa Senators,7,1,0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,Edmonton Oilers,Ottawa Senators,2020
/zapas/2893635,Edmonton Oilers,Ottawa Senators,6,2,0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,Edmonton Oilers,Ottawa Senators,2020
/zapas/2893652,Ottawa Senators,Toronto Maple Leafs,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,Toronto Maple Leafs,Ottawa Senators,2020
/zapas/2893662,Ottawa Senators,Vancouver Canucks,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Vancouver Canucks,Ottawa Senators,2020
/zapas/2893673,Ottawa Senators,Vancouver Canucks,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Vancouver Canucks,Ottawa Senators,2020
/zapas/2893708,Ottawa Senators,Calgary Flames,2,1,0,3.0,0.0,1.0,3.0,2.0,1.0,1.0,Calgary Flames,Ottawa Senators,2020
/zapas/2893720,Ottawa Senators,Calgary Flames,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Calgary Flames,Ottawa Senators,2020
/zapas/2893731,Ottawa Senators,Toronto Maple Leafs,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Toronto Maple Leafs,Ottawa Senators,2020
/zapas/2893786,Ottawa Senators,Montreal Canadiens,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Montreal Canadiens,Ottawa Senators,2020
/zapas/2893802,Montreal Canadiens,Ottawa Senators,3,6,0,0.0,3.0,0.0,3.0,6.0,3.0,1.0,Montreal Canadiens,Ottawa Senators,2020
/zapas/2894053,Winnipeg Jets,Ottawa Senators,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,Winnipeg Jets,Ottawa Senators,2020
/zapas/2893830,Ottawa Senators,Edmonton Oilers,2,4,0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,Edmonton Oilers,Ottawa Senators,2020
/zapas/2893846,Ottawa Senators,Edmonton Oilers,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,Edmonton Oilers,Ottawa Senators,2020
/zapas/2893856,Toronto Maple Leafs,Ottawa Senators,6,5,0,3.0,0.0,0.0,0.0,5.0,6.0,0.0,Toronto Maple Leafs,Ottawa Senators,2020
/zapas/2893870,Ottawa Senators,Winnipeg Jets,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,Winnipeg Jets,Ottawa Senators,2020
/zapas/2893881,Ottawa Senators,Winnipeg Jets,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Winnipeg Jets,Ottawa Senators,2020
/zapas/2893755,Montreal Canadiens,Ottawa Senators,0,4,0,0.0,3.0,0.0,3.0,4.0,0.0,1.0,Montreal Canadiens,Ottawa Senators,2020
/zapas/2893915,Calgary Flames,Ottawa Senators,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,Calgary Flames,Ottawa Senators,2020
/zapas/2893945,Vancouver Canucks,Ottawa Senators,0,3,0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,Vancouver Canucks,Ottawa Senators,2020
/zapas/2893959,Vancouver Canucks,Ottawa Senators,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Vancouver Canucks,Ottawa Senators,2020
/zapas/2893971,Ottawa Senators,Vancouver Canucks,2,1,0,3.0,0.0,1.0,3.0,2.0,1.0,1.0,Vancouver Canucks,Ottawa Senators,2020
/zapas/2893986,Ottawa Senators,Vancouver Canucks,6,3,0,3.0,0.0,1.0,3.0,6.0,3.0,1.0,Vancouver Canucks,Ottawa Senators,2020
/zapas/2894015,Montreal Canadiens,Ottawa Senators,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Montreal Canadiens,Ottawa Senators,2020
/zapas/2894029,Ottawa Senators,Winnipeg Jets,2,1,0,3.0,0.0,1.0,3.0,2.0,1.0,1.0,Winnipeg Jets,Ottawa Senators,2020
/zapas/2893772,Ottawa Senators,Montreal Canadiens,5,1,0,3.0,0.0,1.0,3.0,5.0,1.0,1.0,Montreal Canadiens,Ottawa Senators,2020
/zapas/2894064,Winnipeg Jets,Ottawa Senators,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,Winnipeg Jets,Ottawa Senators,2020
/zapas/2893923,Calgary Flames,Ottawa Senators,6,1,0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,Calgary Flames,Ottawa Senators,2020
/zapas/2894043,Ottawa Senators,Toronto Maple Leafs,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Toronto Maple Leafs,Ottawa Senators,2020
/zapas/2896992,Ottawa Senators,Toronto Maple Leafs,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Toronto Maple Leafs,Ottawa Senators,2021
/zapas/2897008,Toronto Maple Leafs,Ottawa Senators,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Toronto Maple Leafs,Ottawa Senators,2021
/zapas/2897015,Ottawa Senators,Dallas Stars,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Dallas Stars,Ottawa Senators,2021
/zapas/2897038,Ottawa Senators,San Jose Sharks,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,San Jose Sharks,Ottawa Senators,2021
/zapas/2897053,Ottawa Senators,New York Rangers,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,New York Rangers,Ottawa Senators,2021
/zapas/2897066,Ottawa Senators,Washington Capitals,5,7,0,0.0,3.0,1.0,0.0,5.0,7.0,0.0,Washington Capitals,Ottawa Senators,2021
/zapas/2897093,Dallas Stars,Ottawa Senators,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Dallas Stars,Ottawa Senators,2021
/zapas/2897114,Chicago Blackhawks,Ottawa Senators,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Chicago Blackhawks,Ottawa Senators,2021
/zapas/2897120,Minnesota Wild,Ottawa Senators,5,4,1,2.0,1.0,0.0,1.0,4.0,5.0,0.0,Minnesota Wild,Ottawa Senators,2021
/zapas/2897135,Ottawa Senators,Vegas Golden Knights,1,5,0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,Vegas Golden Knights,Ottawa Senators,2021
/zapas/2897150,Ottawa Senators,Tampa Bay Lightning,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Tampa Bay Lightning,Ottawa Senators,2021
/zapas/2897168,Boston Bruins,Ottawa Senators,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Boston Bruins,Ottawa Senators,2021
/zapas/2897183,Ottawa Senators,Los Angeles Kings,0,2,0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,Los Angeles Kings,Ottawa Senators,2021
/zapas/2897199,Ottawa Senators,Pittsburgh Penguins,6,3,0,3.0,0.0,1.0,3.0,6.0,3.0,1.0,Pittsburgh Penguins,Ottawa Senators,2021
/zapas/2897208,Ottawa Senators,Calgary Flames,0,4,0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,Calgary Flames,Ottawa Senators,2021
/zapas/2897263,Colorado Avalanche,Ottawa Senators,7,5,0,3.0,0.0,0.0,0.0,5.0,7.0,0.0,Colorado Avalanche,Ottawa Senators,2021
/zapas/2897272,San Jose Sharks,Ottawa Senators,6,3,0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,San Jose Sharks,Ottawa Senators,2021
/zapas/2897285,Anaheim Ducks,Ottawa Senators,4,0,0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,Anaheim Ducks,Ottawa Senators,2021
/zapas/2897299,Los Angeles Kings,Ottawa Senators,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Los Angeles Kings,Ottawa Senators,2021
/zapas/2897330,Ottawa Senators,Vancouver Canucks,2,6,0,0.0,3.0,1.0,0.0,2.0,6.0,0.0,Vancouver Canucks,Ottawa Senators,2021
/zapas/2897342,Carolina Hurricanes,Ottawa Senators,2,3,0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,Carolina Hurricanes,Ottawa Senators,2021
/zapas/2897352,Ottawa Senators,Colorado Avalanche,6,5,1,2.0,1.0,1.0,2.0,6.0,5.0,1.0,Colorado Avalanche,Ottawa Senators,2021
/zapas/2897221,New Jersey Devils,Ottawa Senators,2,3,1,1.0,2.0,0.0,2.0,3.0,2.0,1.0,New Jersey Devils,Ottawa Senators,2021
/zapas/2897377,Ottawa Senators,New York Islanders,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,New York Islanders,Ottawa Senators,2021
/zapas/2897409,Ottawa Senators,Tampa Bay Lightning,4,0,0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,Tampa Bay Lightning,Ottawa Senators,2021
/zapas/2897429,Florida Panthers,Ottawa Senators,2,8,0,0.0,3.0,0.0,3.0,8.0,2.0,1.0,Florida Panthers,Ottawa Senators,2021
/zapas/2897441,Tampa Bay Lightning,Ottawa Senators,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Tampa Bay Lightning,Ottawa Senators,2021
/zapas/2897460,Philadelphia Flyers,Ottawa Senators,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Philadelphia Flyers,Ottawa Senators,2021
/zapas/2897552,Toronto Maple Leafs,Ottawa Senators,6,0,0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,Toronto Maple Leafs,Ottawa Senators,2021
/zapas/2897633,Calgary Flames,Ottawa Senators,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Calgary Flames,Ottawa Senators,2021
/zapas/2897613,Edmonton Oilers,Ottawa Senators,4,6,0,0.0,3.0,0.0,3.0,6.0,4.0,1.0,Edmonton Oilers,Ottawa Senators,2021
/zapas/2897678,Ottawa Senators,Buffalo Sabres,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,Buffalo Sabres,Ottawa Senators,2021
/zapas/2897693,Pittsburgh Penguins,Ottawa Senators,6,4,0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,Pittsburgh Penguins,Ottawa Senators,2021
/zapas/2897712,Washington Capitals,Ottawa Senators,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Washington Capitals,Ottawa Senators,2021
/zapas/2897717,Columbus Blue Jackets,Ottawa Senators,1,2,0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,Columbus Blue Jackets,Ottawa Senators,2021
/zapas/2897728,Ottawa Senators,Buffalo Sabres,5,0,0,3.0,0.0,1.0,3.0,5.0,0.0,1.0,Buffalo Sabres,Ottawa Senators,2021
/zapas/2897742,Ottawa Senators,Carolina Hurricanes,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Carolina Hurricanes,Ottawa Senators,2021
/zapas/2897757,Ottawa Senators,Anaheim Ducks,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,Anaheim Ducks,Ottawa Senators,2021
/zapas/2897773,Ottawa Senators,Edmonton Oilers,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Edmonton Oilers,Ottawa Senators,2021
/zapas/2897784,New York Islanders,Ottawa Senators,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,New York Islanders,Ottawa Senators,2021
/zapas/2898114,Ottawa Senators,New Jersey Devils,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,New Jersey Devils,Ottawa Senators,2021
/zapas/2897498,Ottawa Senators,Carolina Hurricanes,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,Carolina Hurricanes,Ottawa Senators,2021
/zapas/2897543,Ottawa Senators,Pittsburgh Penguins,0,2,0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,Pittsburgh Penguins,Ottawa Senators,2021
/zapas/2897529,Ottawa Senators,Boston Bruins,0,2,0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,Boston Bruins,Ottawa Senators,2021
/zapas/2897515,Washington Capitals,Ottawa Senators,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Washington Capitals,Ottawa Senators,2021
/zapas/2897482,Ottawa Senators,St. Louis Blues,2,5,0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,St. Louis Blues,Ottawa Senators,2021
