game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2897636,Nashville Predators,Buffalo Sabres,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Nashville Predators,Buffalo Sabres,2021
/zapas/2897655,Detroit Red Wings,Buffalo Sabres,4,0,0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,Detroit Red Wings,Buffalo Sabres,2021
/zapas/2897669,Buffalo Sabres,Detroit Red Wings,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Detroit Red Wings,Buffalo Sabres,2021
/zapas/2897678,Ottawa Senators,Buffalo Sabres,1,3,0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,Ottawa Senators,Buffalo Sabres,2021
/zapas/2897691,Buffalo Sabres,Dallas Stars,4,5,0,0.0,3.0,1.0,0.0,4.0,5.0,0.0,Dallas Stars,Buffalo Sabres,2021
/zapas/2897708,Buffalo Sabres,Philadelphia Flyers,6,3,0,3.0,0.0,1.0,3.0,6.0,3.0,1.0,Philadelphia Flyers,Buffalo Sabres,2021
/zapas/2897728,Ottawa Senators,Buffalo Sabres,5,0,0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,Ottawa Senators,Buffalo Sabres,2021
/zapas/2897754,Arizona Coyotes,Buffalo Sabres,1,3,0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,Arizona Coyotes,Buffalo Sabres,2021
/zapas/2897764,Colorado Avalanche,Buffalo Sabres,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Colorado Avalanche,Buffalo Sabres,2021
/zapas/2897776,Vegas Golden Knights,Buffalo Sabres,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Vegas Golden Knights,Buffalo Sabres,2021
/zapas/2897472,Buffalo Sabres,Columbus Blue Jackets,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,Columbus Blue Jackets,Buffalo Sabres,2021
/zapas/2897605,Montreal Canadiens,Buffalo Sabres,3,5,0,0.0,3.0,0.0,3.0,5.0,3.0,1.0,Montreal Canadiens,Buffalo Sabres,2021
/zapas/2897513,Buffalo Sabres,New York Islanders,6,3,0,3.0,0.0,1.0,3.0,6.0,3.0,1.0,New York Islanders,Buffalo Sabres,2021
/zapas/2898213,Buffalo Sabres,Ottawa Senators,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,Ottawa Senators,Buffalo Sabres,2021
/zapas/2897487,Buffalo Sabres,Colorado Avalanche,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Colorado Avalanche,Buffalo Sabres,2021
/zapas/2897503,Columbus Blue Jackets,Buffalo Sabres,7,3,0,3.0,0.0,0.0,0.0,3.0,7.0,0.0,Columbus Blue Jackets,Buffalo Sabres,2021
/zapas/2898260,Montreal Canadiens,Buffalo Sabres,4,0,0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,Montreal Canadiens,Buffalo Sabres,2021
/zapas/2897808,St. Louis Blues,Buffalo Sabres,5,3,0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,St. Louis Blues,Buffalo Sabres,2021
/zapas/2897824,Dallas Stars,Buffalo Sabres,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Dallas Stars,Buffalo Sabres,2021
/zapas/2897843,Toronto Maple Leafs,Buffalo Sabres,1,5,0,0.0,3.0,0.0,3.0,5.0,1.0,1.0,Toronto Maple Leafs,Buffalo Sabres,2021
/zapas/2897856,Buffalo Sabres,Minnesota Wild,5,4,0,3.0,0.0,1.0,3.0,5.0,4.0,1.0,Minnesota Wild,Buffalo Sabres,2021
/zapas/2897876,Buffalo Sabres,Los Angeles Kings,0,3,0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,Los Angeles Kings,Buffalo Sabres,2021
/zapas/2897880,Buffalo Sabres,Florida Panthers,1,6,0,0.0,3.0,1.0,0.0,1.0,6.0,0.0,Florida Panthers,Buffalo Sabres,2021
/zapas/2897901,Buffalo Sabres,Vegas Golden Knights,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Vegas Golden Knights,Buffalo Sabres,2021
/zapas/2897928,Buffalo Sabres,Toronto Maple Leafs,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Toronto Maple Leafs,Buffalo Sabres,2021
/zapas/2897952,Edmonton Oilers,Buffalo Sabres,6,1,0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,Edmonton Oilers,Buffalo Sabres,2021
/zapas/2897960,Calgary Flames,Buffalo Sabres,0,1,1,1.0,2.0,0.0,2.0,1.0,0.0,1.0,Calgary Flames,Buffalo Sabres,2021
/zapas/2897975,Vancouver Canucks,Buffalo Sabres,2,3,1,1.0,2.0,0.0,2.0,3.0,2.0,1.0,Vancouver Canucks,Buffalo Sabres,2021
/zapas/2897998,Buffalo Sabres,Pittsburgh Penguins,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Pittsburgh Penguins,Buffalo Sabres,2021
/zapas/2898013,Buffalo Sabres,Washington Capitals,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,Washington Capitals,Buffalo Sabres,2021
/zapas/2898033,New York Rangers,Buffalo Sabres,5,4,1,2.0,1.0,0.0,1.0,4.0,5.0,0.0,New York Rangers,Buffalo Sabres,2021
/zapas/2898037,Chicago Blackhawks,Buffalo Sabres,5,6,0,0.0,3.0,0.0,3.0,6.0,5.0,1.0,Chicago Blackhawks,Buffalo Sabres,2021
/zapas/2898053,Buffalo Sabres,Winnipeg Jets,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Winnipeg Jets,Buffalo Sabres,2021
/zapas/2898067,Buffalo Sabres,Nashville Predators,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,Nashville Predators,Buffalo Sabres,2021
/zapas/2898085,Buffalo Sabres,Florida Panthers,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Florida Panthers,Buffalo Sabres,2021
/zapas/2898097,Buffalo Sabres,Carolina Hurricanes,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,Carolina Hurricanes,Buffalo Sabres,2021
/zapas/2898116,Carolina Hurricanes,Buffalo Sabres,5,3,0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,Carolina Hurricanes,Buffalo Sabres,2021
/zapas/2898121,Florida Panthers,Buffalo Sabres,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,Florida Panthers,Buffalo Sabres,2021
/zapas/2898139,Tampa Bay Lightning,Buffalo Sabres,5,0,0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,Tampa Bay Lightning,Buffalo Sabres,2021
/zapas/2898152,Toronto Maple Leafs,Buffalo Sabres,2,5,0,0.0,3.0,0.0,3.0,5.0,2.0,1.0,Toronto Maple Leafs,Buffalo Sabres,2021
/zapas/2898169,Buffalo Sabres,St. Louis Blues,2,6,0,0.0,3.0,1.0,0.0,2.0,6.0,0.0,St. Louis Blues,Buffalo Sabres,2021
/zapas/2898186,Buffalo Sabres,Philadelphia Flyers,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,Philadelphia Flyers,Buffalo Sabres,2021
/zapas/2898196,Philadelphia Flyers,Buffalo Sabres,3,5,0,0.0,3.0,0.0,3.0,5.0,3.0,1.0,Philadelphia Flyers,Buffalo Sabres,2021
/zapas/2898221,New Jersey Devils,Buffalo Sabres,2,5,0,0.0,3.0,0.0,3.0,5.0,2.0,1.0,New Jersey Devils,Buffalo Sabres,2021
/zapas/2898235,Buffalo Sabres,New York Islanders,5,3,0,3.0,0.0,1.0,3.0,5.0,3.0,1.0,New York Islanders,Buffalo Sabres,2021
/zapas/2898274,Boston Bruins,Buffalo Sabres,5,0,0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,Boston Bruins,Buffalo Sabres,2021
/zapas/2898286,Buffalo Sabres,Chicago Blackhawks,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Chicago Blackhawks,Buffalo Sabres,2021
